i,latency_ms,valid,bridge_cpu,bridge_ram_mb,sys_cpu,sys_ram_mb
0,8,false,0,0
1,9,false,0,0
2,10,false,0,0
3,10,false,0,0
4,10,false,0,0
5,12,false,0,0
6,13,false,0,0
7,14,false,0,0
8,14,false,0,0
9,15,false,0,0
10,16,false,0,0
11,15,false,0,0
12,16,false,0,0
13,16,false,0,0
14,17,false,0,0
15,18,false,0,0
16,18,false,0,0
17,20,false,0,0
18,20,false,0,0
19,20,false,0,0
20,20,false,0,0
21,20,false,0,0
22,20,false,0,0
23,21,false,0,0
24,22,false,0,0
25,170,false,0,55
26,170,false,0,55
27,169,false,0,55
28,169,false,0,55
29,170,false,0,55
30,169,false,0,55
31,170,false,0,55
32,169,false,0,55
33,169,false,0,55
34,170,false,0,55
35,169,false,0,55
36,169,false,0,55
37,169,false,0,55
38,169,false,0,55
39,169,false,0,55
40,174,false,0,55
41,178,false,0,55
42,177,false,0,55
43,177,false,0,55
44,176,false,0,55
45,29,false,0,55
46,29,false,0,55
47,29,false,0,55
48,30,false,0,55
49,29,false,0,55
50,30,false,0,55
51,31,false,0,55
52,31,false,0,55
53,32,false,0,55
54,32,false,0,55
55,31,false,0,55
56,32,false,0,55
57,32,false,0,55
58,31,false,0,55
59,21,false,0,55
60,20,false,0,55
61,17,false,0,55
62,17,false,0,55
63,18,false,0,55
64,18,false,0,55
65,19,false,0,55
66,19,false,0,55
67,19,false,0,55
68,19,false,0,55
69,19,false,0,55
70,20,false,0,55
71,159,false,0,55
72,160,false,0,55
73,160,false,0,55
74,160,false,0,55
75,160,false,0,55
76,162,false,0,55
77,162,false,0,55
78,163,false,0,55
79,163,false,0,55
80,163,false,0,55
81,164,false,0,55
82,164,false,0,55
83,164,false,0,55
84,165,false,0,55
85,165,false,0,55
86,165,false,0,55
87,164,false,0,55
88,165,false,0,55
89,165,false,0,55
90,164,false,0,55
91,24,false,0,55
92,24,false,0,55
93,24,false,0,55
94,23,false,0,55
95,23,false,0,55
96,23,false,0,55
97,23,false,0,55
98,23,false,0,55
99,23,false,0,55
100,21,false,0,55
101,23,false,0,55
102,22,false,0,55
103,22,false,0,55
104,21,false,0,55
105,19,false,0,55
106,19,false,0,55
107,19,false,0,55
108,18,false,0,55
109,18,false,0,55
110,18,false,0,55
111,19,false,0,55
112,20,false,0,55
113,20,false,0,55
114,19,false,0,55
115,19,false,0,55
116,19,false,0,55
117,19,false,0,55
118,20,false,0,55
119,19,false,0,55
120,20,false,0,55
121,17,false,0,55
122,17,false,0,55
123,18,false,0,55
124,17,false,0,55
125,18,false,0,55
126,17,false,0,55
127,17,false,0,55
128,16,false,0,55
129,17,false,0,55
130,112,false,0,55
131,112,false,0,55
132,113,false,0,55
133,113,false,0,55
134,113,false,0,55
135,113,false,0,55
136,113,false,0,55
137,113,false,0,55
138,113,false,0,55
139,114,false,0,55
140,113,false,0,55
141,113,false,0,55
142,114,false,0,55
143,114,false,0,55
144,114,false,0,55
145,114,false,0,55
146,115,false,0,55
147,115,false,0,55
148,114,false,0,55
149,115,false,0,55
150,19,false,0,55
151,18,false,0,55
152,18,false,0,55
153,19,false,0,55
154,18,false,0,55
155,18,false,0,55
156,19,false,0,55
157,19,false,0,55
158,20,false,0,55
159,19,false,0,55
160,19,false,0,55
161,19,false,0,55
162,19,false,0,55
163,18,false,0,55
164,18,false,0,55
165,19,false,0,55
166,18,false,0,55
167,18,false,0,55
168,18,false,0,55
169,18,false,0,55
170,19,false,0,55
171,19,false,0,55
172,19,false,0,55
173,18,false,0,55
174,18,false,0,55
175,19,false,0,55
176,19,false,0,55
177,18,false,0,55
178,17,false,0,55
179,18,false,0,55
180,17,false,0,55
181,17,false,0,55
182,19,false,0,55
183,19,false,0,55
184,19,false,0,55
185,19,false,0,55
186,20,false,0,55
187,19,false,0,55
188,20,false,0,55
189,18,false,0,55
190,19,false,0,55
191,18,false,0,55
192,18,false,0,55
193,18,false,0,55
194,19,false,0,55
195,19,false,0,55
196,19,false,0,55
197,19,false,0,55
198,19,false,0,55
199,19,false,0,55
200,19,false,0,55
201,19,false,0,55
202,20,false,0,55
203,19,false,0,55
204,19,false,0,55
205,20,false,0,55
206,19,false,0,55
207,20,false,0,55
208,19,false,0,55
209,19,false,0,55
210,20,false,0,55
211,19,false,0,55
212,19,false,0,55
213,18,false,0,55
214,19,false,0,55
215,19,false,0,55
216,19,false,0,55
217,18,false,0,55
218,18,false,0,55
219,19,false,0,55
220,18,false,0,55
221,18,false,0,55
222,18,false,0,55
223,18,false,0,55
224,18,false,0,55
225,18,false,0,55
226,19,false,0,55
227,19,false,0,55
228,18,false,0,55
229,19,false,0,55
230,18,false,0,55
231,19,false,0,55
232,19,false,0,55
233,18,false,0,55
234,19,false,0,55
235,19,false,0,55
236,19,false,0,55
237,19,false,0,55
238,20,false,0,55
239,20,false,0,55
240,120,false,0,55
241,121,false,0,55
242,119,false,0,55
243,119,false,0,55
244,119,false,0,55
245,118,false,0,55
246,119,false,0,55
247,119,false,0,55
248,119,false,0,55
249,119,false,0,55
250,118,false,0,55
251,121,false,0,55
252,122,false,0,55
253,122,false,0,55
254,121,false,0,55
255,121,false,0,55
256,121,false,0,55
257,122,false,0,55
258,123,false,0,55
259,122,false,0,55
260,22,false,0,55
261,22,false,0,55
262,24,false,0,55
263,24,false,0,55
264,23,false,0,55
265,23,false,0,55
266,23,false,0,55
267,23,false,0,55
268,26,false,0,55
269,25,false,0,55
270,25,false,0,55
271,21,false,0,55
272,21,false,0,55
273,21,false,0,55
274,21,false,0,55
275,22,false,0,55
276,22,false,0,55
277,20,false,0,55
278,20,false,0,55
279,19,false,0,55
280,22,false,0,55
281,20,false,0,55
282,20,false,0,55
283,20,false,0,55
284,19,false,0,55
285,20,false,0,55
286,20,false,0,55
287,20,false,0,55
288,18,false,0,55
289,17,false,0,55
290,18,false,0,55
291,18,false,0,55
292,19,false,0,55
293,20,false,0,55
294,20,false,0,55
295,19,false,0,55
296,19,false,0,55
297,19,false,0,55
298,19,false,0,55
299,19,false,0,55
300,17,false,0,55
301,17,false,0,55
302,18,false,0,55
303,18,false,0,55
304,18,false,0,55
305,18,false,0,55
306,17,false,0,55
307,18,false,0,55
308,17,false,0,55
309,17,false,0,55
310,20,false,0,55
311,18,false,0,55
312,28,false,0,55
313,27,false,0,55
314,27,false,0,55
315,28,false,0,55
316,28,false,0,55
317,27,false,0,55
318,27,false,0,55
319,27,false,0,55
320,28,false,0,55
321,26,false,0,55
322,27,false,0,55
323,26,false,0,55
324,27,false,0,55
325,26,false,0,55
326,27,false,0,55
327,27,false,0,55
328,27,false,0,55
329,30,false,0,55
330,28,false,0,55
331,117,false,0,55
332,117,false,0,55
333,118,false,0,55
334,118,false,0,55
335,118,false,0,55
336,117,false,0,55
337,117,false,0,55
338,117,false,0,55
339,120,false,0,55
340,120,false,0,55
341,121,false,0,55
342,120,false,0,55
343,120,false,0,55
344,120,false,0,55
345,120,false,0,55
346,121,false,0,55
347,120,false,0,55
348,122,false,0,55
349,117,false,0,55
350,121,false,0,55
351,22,false,0,55
352,22,false,0,55
353,22,false,0,55
354,22,false,0,55
