i,latency_ms,valid,bridge_cpu,bridge_ram_mb,sys_cpu,sys_ram_mb
275,536,true,0,51
276,421,true,0,51
277,430,true,0,51
278,453,true,0,51
279,476,true,0,51
280,491,true,0,51
281,588,true,0,51
282,563,true,0,51
283,541,true,0,51
284,518,true,0,51
285,432,true,0,51
286,456,true,0,51
287,479,true,0,51
288,501,true,0,51
289,591,true,0,51
290,568,true,0,51
291,544,true,0,51
292,520,true,0,51
293,417,true,0,51
294,440,true,0,51
295,462,true,0,51
296,487,true,0,51
297,501,true,0,51
298,571,true,0,51
299,547,true,0,51
300,524,true,0,51
301,408,true,0,51
302,431,true,0,51
303,455,true,0,51
304,478,true,0,51
305,489,true,0,51
306,571,true,0,51
307,549,true,0,51
308,524,true,0,51
309,413,true,0,51
310,435,true,0,51
311,459,true,0,51
312,482,true,0,51
313,494,true,0,51
314,578,true,0,51
315,556,true,0,51
316,533,true,0,51
317,511,true,0,51
318,436,true,0,51
319,460,true,0,51
320,484,true,0,51
321,506,true,0,51
322,588,true,0,51
323,565,true,0,51
324,542,true,0,51
325,520,true,0,51
326,429,true,0,51
327,453,true,0,51
328,475,true,0,51
329,499,true,0,51
330,499,true,0,51
331,574,true,0,51
332,550,true,0,51
333,528,true,0,51
334,426,true,0,51
335,450,true,0,51
336,477,true,0,51
337,501,true,0,51
338,503,true,0,51
339,575,true,0,51
340,551,true,0,51
341,526,true,0,51
342,425,true,0,51
343,448,true,0,51
344,471,true,0,51
345,495,true,0,51
346,502,true,0,51
347,585,true,0,51
348,562,true,0,51
349,538,true,0,51
350,517,true,0,51
351,442,true,0,51
352,466,true,0,51
353,489,true,0,51
354,506,true,0,51
355,578,true,0,51
356,550,true,0,51
357,527,true,0,51
358,511,true,0,51
359,439,true,0,51
360,468,true,0,51
361,491,true,0,51
362,509,true,0,51
363,580,true,0,46
364,557,true,0,46
365,534,true,0,46
366,515,true,0,46
367,431,true,0,46
368,454,true,0,46
369,477,true,0,46
370,499,true,0,46
371,578,true,0,46
372,555,true,0,46
373,531,true,0,46
374,507,true,0,46
375,430,true,0,46
376,453,true,0,46
377,476,true,0,46
378,492,true,0,46
379,582,true,0,46
380,551,true,0,46
381,529,true,0,46
382,507,true,0,46
383,420,true,0,46
384,445,true,0,46
385,467,true,0,46
386,493,true,0,46
387,491,true,0,46
388,562,true,0,46
389,538,true,0,46
390,515,true,0,46
391,416,true,0,46
392,439,true,0,46
393,462,true,0,46
394,485,true,0,46
395,489,true,0,46
396,582,true,0,46
397,560,true,0,46
398,535,true,0,46
399,424,true,0,46
400,429,true,0,46
401,452,true,0,46
402,474,true,0,46
403,488,true,0,46
404,489,true,0,46
405,574,true,0,46
406,545,true,0,46
407,522,true,0,46
408,429,true,0,46
409,447,true,0,46
410,471,true,0,46
411,491,true,0,46
412,491,true,0,46
413,575,true,0,46
414,550,true,0,46
415,529,true,0,46
416,414,true,0,46
417,435,true,0,46
418,459,true,0,46
419,481,true,0,46
420,499,true,0,46
421,588,true,0,46
422,565,true,0,46
423,544,true,0,46
424,517,true,0,46
425,430,true,0,46
426,453,true,0,46
427,475,true,0,46
428,500,true,0,46
429,504,true,0,46
430,575,true,0,46
431,553,true,0,46
432,529,true,0,46
433,426,true,0,46
434,450,true,0,46
435,473,true,0,46
436,496,true,0,46
437,498,true,0,46
438,586,true,0,46
439,564,true,0,46
440,539,true,0,46
441,428,true,0,46
442,445,true,0,46
443,467,true,0,46
444,492,true,0,46
445,497,true,0,46
446,582,true,0,46
447,559,true,0,46
448,536,true,0,46
449,514,true,0,46
450,431,true,0,46
451,455,true,0,46
452,478,true,0,46
453,498,true,0,46
454,498,true,0,46
455,570,true,0,46
456,546,true,0,46
457,523,true,0,46
458,426,true,0,46
459,448,true,0,46
460,472,true,0,46
461,495,true,0,46
462,502,true,0,46
463,575,true,0,46
464,549,true,0,46
465,526,true,0,46
466,425,true,0,46
467,448,true,0,46
468,471,true,0,46
469,498,true,0,46
470,606,true,0,46
471,582,true,0,46
472,559,true,0,46
473,536,true,0,46
474,517,true,0,46
475,444,true,0,46
476,468,true,0,46
477,491,true,0,46
478,502,true,0,46
479,575,true,0,46
480,551,true,0,46
481,529,true,0,46
482,510,true,0,46
483,440,true,0,46
484,464,true,0,46
485,486,true,0,46
486,503,true,0,46
487,577,true,0,46
488,553,true,0,46
489,526,true,0,46
490,411,true,0,46
491,433,true,0,46
492,458,true,0,46
493,480,true,0,46
494,500,true,0,46
495,574,true,0,46
496,550,true,0,46
497,528,true,0,46
498,509,true,0,46
499,434,true,0,46
500,458,true,0,46
501,481,true,0,46
502,499,true,0,46
503,571,true,0,46
504,547,true,0,46
505,524,true,0,46
506,513,true,0,46
507,439,true,0,46
508,464,true,0,46
509,487,true,0,46
510,594,true,0,46
511,572,true,0,46
512,547,true,0,46
513,525,true,0,46
514,512,true,0,46
515,436,true,0,46
516,460,true,0,46
517,483,true,0,46
518,501,true,0,46
519,572,true,0,46
520,549,true,0,46
521,526,true,0,46
522,506,true,0,46
523,445,true,0,46
524,478,true,0,46
525,500,true,0,46
526,610,true,0,46
527,588,true,0,46
528,564,true,0,46
529,542,true,0,46
530,433,true,0,46
531,455,true,0,46
532,477,true,0,46
533,500,true,0,46
534,512,true,0,46
535,589,true,0,46
536,564,true,0,46
537,542,true,0,46
538,527,true,0,46
539,457,true,0,46
540,481,true,0,46
541,503,true,0,46
542,521,true,0,46
543,585,true,0,46
544,553,true,0,46
545,529,true,0,46
546,409,true,0,46
547,430,true,0,46
548,454,true,0,46
549,476,true,0,46
550,494,true,0,46
551,580,true,0,46
552,556,true,0,46
553,535,true,0,46
554,511,true,0,46
555,431,true,0,46
556,454,true,0,46
557,476,true,0,46
558,489,true,0,46
559,490,true,0,46
560,560,true,0,46
561,538,true,0,46
