i,latency_ms,valid,bridge_cpu,bridge_ram_mb,sys_cpu,sys_ram_mb
0,8,false,0,0
1,9,false,0,0
2,9,false,0,0
3,10,false,0,0
4,12,false,0,0
5,13,false,0,0
6,14,false,0,0
7,15,false,0,0
8,16,false,0,0
9,16,false,0,0
10,18,false,0,0
11,18,false,0,0
12,19,false,0,0
13,20,false,0,0
14,21,false,0,0
15,21,false,0,0
16,22,false,0,0
17,23,false,0,0
18,22,false,0,0
19,23,false,0,0
20,183,false,0,55
21,183,false,0,55
22,183,false,0,55
23,184,false,0,55
24,184,false,0,55
25,184,false,0,55
26,183,false,0,55
27,185,false,0,55
28,185,false,0,55
29,184,false,0,55
30,183,false,0,55
31,183,false,0,55
32,182,false,0,55
33,183,false,0,55
34,182,false,0,55
35,182,false,0,55
36,183,false,0,55
37,182,false,0,55
38,182,false,0,55
39,185,false,0,55
40,22,false,0,55
41,22,false,0,55
42,22,false,0,55
43,21,false,0,55
44,20,false,0,55
45,20,false,0,55
46,21,false,0,55
47,20,false,0,55
48,19,false,0,55
49,19,false,0,55
50,20,false,0,55
51,20,false,0,55
52,21,false,0,55
53,21,false,0,55
54,21,false,0,55
55,21,false,0,55
56,21,false,0,55
57,21,false,0,55
58,22,false,0,55
59,22,false,0,55
60,123,false,0,55
61,122,false,0,55
62,122,false,0,55
63,122,false,0,55
64,121,false,0,55
65,123,false,0,55
66,121,false,0,55
67,121,false,0,55
68,121,false,0,55
69,123,false,0,55
70,123,false,0,55
71,123,false,0,55
72,123,false,0,55
73,123,false,0,55
74,123,false,0,55
75,123,false,0,55
76,123,false,0,55
77,123,false,0,55
78,124,false,0,55
79,120,false,0,55
80,21,false,0,55
81,21,false,0,55
82,21,false,0,55
83,21,false,0,55
84,21,false,0,55
85,22,false,0,55
86,22,false,0,55
87,23,false,0,55
88,24,false,0,55
89,21,false,0,55
90,21,false,0,55
91,22,false,0,55
92,21,false,0,55
93,21,false,0,55
94,21,false,0,55
95,21,false,0,55
96,21,false,0,55
97,21,false,0,55
98,20,false,0,55
99,21,false,0,55
100,21,false,0,55
101,21,false,0,55
102,22,false,0,55
103,21,false,0,55
104,21,false,0,55
105,21,false,0,55
106,20,false,0,55
107,20,false,0,55
108,20,false,0,55
109,20,false,0,55
110,21,false,0,55
111,21,false,0,55
112,21,false,0,55
113,21,false,0,55
114,21,false,0,55
115,20,false,0,55
116,20,false,0,55
117,20,false,0,55
118,20,false,0,55
119,21,false,0,55
120,19,false,0,55
121,20,false,0,55
122,19,false,0,55
124,19,false,0,55
123,20,false,0,55
125,19,false,0,55
126,19,false,0,55
127,19,false,0,55
128,19,false,0,55
129,19,false,0,55
130,19,false,0,55
131,19,false,0,55
132,19,false,0,55
133,21,false,0,55
134,20,false,0,55
135,21,false,0,55
136,21,false,0,55
137,21,false,0,55
138,21,false,0,55
139,21,false,0,55
140,19,false,0,55
141,18,false,0,55
142,18,false,0,55
144,19,false,0,55
143,18,false,0,55
145,20,false,0,55
146,20,false,0,55
147,20,false,0,55
148,20,false,0,55
149,20,false,0,55
150,19,false,0,55
151,20,false,0,55
152,22,false,0,55
153,19,false,0,55
154,19,false,0,55
155,19,false,0,55
156,19,false,0,55
157,19,false,0,55
158,19,false,0,55
159,19,false,0,55
160,118,false,0,55
161,118,false,0,55
162,119,false,0,55
164,120,false,0,55
163,120,false,0,55
165,118,false,0,55
166,118,false,0,55
167,118,false,0,55
168,118,false,0,55
169,118,false,0,55
170,119,false,0,55
171,118,false,0,55
172,117,false,0,55
173,117,false,0,55
174,119,false,0,55
175,119,false,0,55
176,119,false,0,55
177,119,false,0,55
178,120,false,0,55
179,120,false,0,55
180,19,false,0,55
181,20,false,0,55
182,19,false,0,55
184,18,false,0,55
183,17,false,0,55
185,19,false,0,55
186,19,false,0,55
187,19,false,0,55
188,19,false,0,55
189,19,false,0,55
190,20,false,0,55
191,20,false,0,55
192,20,false,0,55
193,20,false,0,55
194,19,false,0,55
195,18,false,0,55
196,19,false,0,55
197,19,false,0,55
198,18,false,0,55
199,18,false,0,55
200,20,false,0,55
201,20,false,0,55
202,21,false,0,55
204,21,false,0,55
203,21,false,0,55
205,21,false,0,55
206,20,false,0,55
207,20,false,0,55
208,19,false,0,55
209,20,false,0,55
210,19,false,0,55
211,19,false,0,55
212,20,false,0,55
213,19,false,0,55
214,20,false,0,55
215,20,false,0,55
216,20,false,0,55
217,20,false,0,55
218,21,false,0,55
219,21,false,0,55
220,20,false,0,55
221,20,false,0,55
222,20,false,0,55
224,21,false,0,55
223,21,false,0,55
225,19,false,0,55
226,20,false,0,55
227,20,false,0,55
228,19,false,0,55
229,19,false,0,55
230,20,false,0,55
231,19,false,0,55
232,18,false,0,55
233,19,false,0,55
234,20,false,0,55
235,19,false,0,55
236,20,false,0,55
237,20,false,0,55
238,20,false,0,55
239,20,false,0,55
240,20,false,0,55
241,19,false,0,55
242,19,false,0,55
244,17,false,0,55
243,17,false,0,55
245,18,false,0,55
246,19,false,0,55
247,18,false,0,55
248,18,false,0,55
249,19,false,0,55
250,18,false,0,55
251,19,false,0,55
252,20,false,0,55
253,19,false,0,55
254,19,false,0,55
255,19,false,0,55
256,19,false,0,55
257,18,false,0,55
258,18,false,0,55
259,17,false,0,55
260,18,false,0,55
261,18,false,0,55
262,19,false,0,55
264,18,false,0,55
263,19,false,0,55
265,119,false,0,55
266,119,false,0,55
267,118,false,0,55
268,120,false,0,55
269,120,false,0,55
270,120,false,0,55
271,121,false,0,55
272,120,false,0,55
273,120,false,0,55
274,121,false,0,55
275,121,false,0,55
276,120,false,0,55
277,121,false,0,55
278,121,false,0,55
279,121,false,0,55
280,121,false,0,55
281,123,false,0,55
282,122,false,0,55
284,122,false,0,55
283,123,false,0,55
285,20,false,0,55
286,19,false,0,55
287,19,false,0,55
288,19,false,0,55
289,19,false,0,55
290,18,false,0,55
291,19,false,0,55
292,19,false,0,55
293,20,false,0,55
294,19,false,0,55
295,19,false,0,55
296,19,false,0,55
297,20,false,0,55
298,20,false,0,55
299,20,false,0,55
300,20,false,0,55
301,18,false,0,55
302,18,false,0,55
304,19,false,0,55
303,18,false,0,55
305,18,false,0,55
306,19,false,0,55
307,19,false,0,55
308,18,false,0,55
309,19,false,0,55
310,19,false,0,55
311,19,false,0,55
312,19,false,0,55
313,19,false,0,55
314,19,false,0,55
315,20,false,0,55
316,19,false,0,55
317,21,false,0,55
318,21,false,0,55
319,22,false,0,55
320,22,false,0,55
321,21,false,0,55
322,22,false,0,55
324,22,false,0,55
323,21,false,0,55
325,21,false,0,55
326,22,false,0,55
327,21,false,0,55
328,21,false,0,55
329,21,false,0,55
330,20,false,0,55
331,21,false,0,55
332,21,false,0,55
333,21,false,0,55
334,20,false,0,55
335,20,false,0,55
336,19,false,0,55
337,20,false,0,55
338,20,false,0,55
339,19,false,0,55
340,19,false,0,55
341,19,false,0,55
342,19,false,0,55
344,19,false,0,55
343,21,false,0,55
345,20,false,0,55
346,20,false,0,55
347,20,false,0,55
348,20,false,0,55
349,20,false,0,55
350,19,false,0,55
351,17,false,0,55
352,17,false,0,55
353,16,false,0,55
354,17,false,0,55
